"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_03112","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_parietal_inf_l"
"restdata_03113","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_parietal_inf_r"
"restdata_03114","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_supramarginal_l"
"restdata_03115","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_supramarginal_r"
"restdata_03116","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Angular_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_angular_l"
"restdata_03117","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Angular_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_angular_r"
"restdata_03118","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Precuneus_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_precuneus_l"
"restdata_03119","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Precuneus_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_precuneus_r"
"restdata_03120","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_paracentral_lobule_l"
"restdata_03121","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_paracentral_lobule_r"
"restdata_03122","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Caudate_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_caudate_l"
"restdata_03123","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Caudate_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_caudate_r"
"restdata_03124","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Putamen_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_putamen_l"
"restdata_03125","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Putamen_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_putamen_r"
"restdata_03126","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Pallidum_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_pallidum_l"
"restdata_03127","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Pallidum_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_pallidum_r"
"restdata_03128","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Heschl_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_heschl_l"
"restdata_03129","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Heschl_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_heschl_r"
"restdata_03130","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_sup_l"
"restdata_03131","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_sup_r"
"restdata_03132","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_pole_sup_l"
"restdata_03133","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_pole_sup_r"
"restdata_03134","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_mid_l"
"restdata_03135","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_mid_r"
"restdata_03136","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_pole_mid_l"
"restdata_03137","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_pole_mid_r"
"restdata_03138","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_inf_l"
"restdata_03139","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_temporal_inf_r"
"restdata_03140","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_crus1_l"
"restdata_03141","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_crus1_r"
"restdata_03142","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_crus2_l"
"restdata_03143","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_crus2_r"
"restdata_03144","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_3_l"
"restdata_03145","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_3_r"
"restdata_03146","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_4_5_l"
"restdata_03147","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_4_5_r"
"restdata_03148","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_6_l"
"restdata_03149","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_6_r"
"restdata_03150","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_7b_l"
"restdata_03151","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_7b_r"
"restdata_03152","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_8_l"
"restdata_03153","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_8_r"
"restdata_03154","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_9_l"
"restdata_03155","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_9_r"
"restdata_03156","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_10_l"
"restdata_03157","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_cerebellum_10_r"
"restdata_03158","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_1_2"
"restdata_03159","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_3 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_3"
"restdata_03160","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_4_5"
"restdata_03161","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_6 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_6"
"restdata_03162","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_7 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_7"
"restdata_03163","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_8 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_8"
"restdata_03164","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_9 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_9"
"restdata_03165","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Vermis_10 of the AAL3v1 atlas.","","","frontal_med_orb_l_to_vermis_10"
"restdata_03166","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_AV_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_av_l"
"restdata_03167","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_AV_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_av_r"
"restdata_03168","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_LP_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_lp_l"
"restdata_03169","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_LP_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_lp_r"
"restdata_03170","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_VA_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_va_l"
"restdata_03171","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_VA_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_va_r"
"restdata_03172","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_VL_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_vl_l"
"restdata_03173","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_VL_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_vl_r"
"restdata_03174","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_VPL_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_vpl_l"
"restdata_03175","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_VPL_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_vpl_r"
"restdata_03176","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_IL_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_il_l"
"restdata_03177","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_IL_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_il_r"
"restdata_03178","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_MDm_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_mdm_l"
"restdata_03179","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_mdm_r"
"restdata_03180","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_mdl_l"
"restdata_03181","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_mdl_r"
"restdata_03182","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_lgn_l"
"restdata_03183","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_lgn_r"
"restdata_03184","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_mgn_l"
"restdata_03185","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_mgn_r"
"restdata_03186","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pui_l"
"restdata_03187","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pui_r"
"restdata_03188","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pum_l"
"restdata_03189","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pum_r"
"restdata_03190","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pua_l"
"restdata_03191","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pua_r"
"restdata_03192","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_L and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_med_orb_l_to_thal_pul_l"
"restdata_03243","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_occipital_sup_r"
"restdata_03244","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_occipital_mid_l"
"restdata_03245","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_occipital_mid_r"
"restdata_03246","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_occipital_inf_l"
"restdata_03247","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_occipital_inf_r"
"restdata_03248","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Fusiform_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_fusiform_l"
"restdata_03249","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Fusiform_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_fusiform_r"
"restdata_03250","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Postcentral_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_postcentral_l"
"restdata_03251","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Postcentral_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_postcentral_r"
"restdata_03252","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_parietal_sup_l"
"restdata_03253","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_parietal_sup_r"
"restdata_03254","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_parietal_inf_l"
"restdata_03255","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_parietal_inf_r"
"restdata_03256","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_supramarginal_l"
"restdata_03257","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_supramarginal_r"
"restdata_03258","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Angular_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_angular_l"
"restdata_03259","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Angular_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_angular_r"
"restdata_03260","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Precuneus_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_precuneus_l"
"restdata_03261","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Precuneus_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_precuneus_r"
"restdata_03262","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_paracentral_lobule_l"
"restdata_03263","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_paracentral_lobule_r"
"restdata_03264","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Caudate_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_caudate_l"
"restdata_03265","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Caudate_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_caudate_r"
"restdata_03266","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Putamen_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_putamen_l"
"restdata_03267","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Putamen_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_putamen_r"
"restdata_03268","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Pallidum_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_pallidum_l"
"restdata_03269","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Pallidum_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_pallidum_r"
"restdata_03270","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Heschl_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_heschl_l"
"restdata_03271","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Heschl_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_heschl_r"
"restdata_03272","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_sup_l"
"restdata_03273","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_sup_r"
"restdata_03274","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_pole_sup_l"
"restdata_03275","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_pole_sup_r"
"restdata_03276","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_mid_l"
"restdata_03277","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_mid_r"
"restdata_03278","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_pole_mid_l"
"restdata_03279","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_pole_mid_r"
"restdata_03280","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_inf_l"
"restdata_03281","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_temporal_inf_r"
"restdata_03282","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_crus1_l"
"restdata_03283","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_crus1_r"
"restdata_03284","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_crus2_l"
"restdata_03285","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_crus2_r"
"restdata_03286","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_3_l"
"restdata_03287","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_3_r"
"restdata_03288","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_4_5_l"
"restdata_03289","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_4_5_r"
"restdata_03290","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_6_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_6_l"
"restdata_03291","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_6_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_6_r"
"restdata_03292","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_7b_l"
"restdata_03293","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_7b_r"
"restdata_03294","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_8_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_8_l"
"restdata_03295","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_8_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_8_r"
"restdata_03296","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_9_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_9_l"
"restdata_03297","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_9_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_9_r"
"restdata_03298","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_10_L of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_10_l"
"restdata_03299","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Cerebellum_10_R of the AAL3v1 atlas.","","","frontal_med_orb_r_to_cerebellum_10_r"
"restdata_03300","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_1_2 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_1_2"
"restdata_03301","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_3 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_3"
"restdata_03302","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_4_5 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_4_5"
"restdata_03303","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_6 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_6"
"restdata_03304","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_7 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_7"
"restdata_03305","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_8 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_8"
"restdata_03306","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Med_Orb_R and Vermis_9 of the AAL3v1 atlas.","","","frontal_med_orb_r_to_vermis_9"
