"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"elim_es_across_trial1_item6","Integer","","Recommended","Error Scores - Across - Trial1 - Item 6","","","Wisc_iv_EliM_ES_Across_Trial1_Item6"
"elim_es_across_trial1_item7","Integer","","Recommended","Error Scores - Across - Trial1 - Item 7","","","Wisc_iv_EliM_ES_Across_Trial1_Item7"
"elim_es_across_trial2_item1","Integer","","Recommended","Error Scores - Across - Trial2 - Item 1","","","Wisc_iv_EliM_ES_Across_Trial2_Item1"
"elim_es_across_trial2_item2","Integer","","Recommended","Error Scores - Across - Trial2 - Item 2","","","Wisc_iv_EliM_ES_Across_Trial2_Item2"
"elim_es_across_trial2_item3","Integer","","Recommended","Error Scores - Across - Trial2 - Item 3","","","Wisc_iv_EliM_ES_Across_Trial2_Item3"
"elim_es_across_trial2_item4","Integer","","Recommended","Error Scores - Across - Trial2 - Item 4","","","Wisc_iv_EliM_ES_Across_Trial2_Item4"
"elim_es_across_trial2_item5","Integer","","Recommended","Error Scores - Across - Trial2 - Item 5","","","Wisc_iv_EliM_ES_Across_Trial2_Item5"
"elim_es_across_trial2_item6","Integer","","Recommended","Error Scores - Across - Trial2 - Item 6","","","Wisc_iv_EliM_ES_Across_Trial2_Item6"
"elim_es_across_trial2_item7","Integer","","Recommended","Error Scores - Across - Trial2 - Item 7","","","Wisc_iv_EliM_ES_Across_Trial2_Item7"
"elim_es_across_trial2_item8","Integer","","Recommended","Error Scores - Across - Trial2 - Item 8","","","Wisc_iv_EliM_ES_Across_Trial2_Item8"
"visualdigit_ql1","String","50","Recommended","2-7-3-6-1-9-5-8-4","Y;N","Y = Yes; N = No","Wisc_iv_VisualDigit_QL1"
"visualdigit_ql2","String","50","Recommended","3-5-1-2-7-4-8-6-9","Y;N","Y = Yes; N = No","Wisc_iv_VisualDigit_QL2"
"visualdigit_item11resp","String","50","Recommended","2-5 - Response","","","Wisc_iv_VisualDigit_Item11resp"
"visualdigit_item11","Integer","","Recommended","5-Feb","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item11"
"visualdigit_item12resp","String","50","Recommended","6-3 - Response","","","Wisc_iv_VisualDigit_Item12resp"
"visualdigit_item12","Integer","","Recommended","3-Jun","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item12"
"visualdigit_item1","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item1"
"visualdigit_item21resp","String","50","Recommended","5-2-4 - Response","","","Wisc_iv_VisualDigit_Item21resp"
"visualdigit_item21","Integer","","Recommended","5/2/2004","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item21"
"visualdigit_item22resp","String","50","Recommended","8-6-9 - Response","","","Wisc_iv_VisualDigit_Item22resp"
"visualdigit_item22","Integer","","Recommended","8/6/2009","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item22"
"visualdigit_item2","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item2"
"visualdigit_item31resp","String","50","Recommended","3-7-2-1 - Response","","","Wisc_iv_VisualDigit_Item31resp"
"visualdigit_item31","Integer","","Recommended","3-7-2-1","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item31"
"visualdigit_item32resp","String","50","Recommended","2-5-8-4 - Response","","","Wisc_iv_VisualDigit_Item32resp"
"visualdigit_item32","Integer","","Recommended","2-5-8-4","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item32"
"visualdigit_item3","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item3"
"visualdigit_item41resp","String","50","Recommended","9-2-6-4-7 - Response","","","Wisc_iv_VisualDigit_Item41resp"
"visualdigit_item41","Integer","","Recommended","9-2-6-4-7","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item41"
"visualdigit_item42resp","String","50","Recommended","1-3-5-8-6 - Response","","","Wisc_iv_VisualDigit_Item42resp"
"visualdigit_item42","Integer","","Recommended","1-3-5-8-6","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item42"
"visualdigit_item4","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item4"
"visualdigit_item51resp","String","50","Recommended","3-6-5-2-9-8 - Response","","","Wisc_iv_VisualDigit_Item51resp"
"visualdigit_item51","Integer","","Recommended","3-6-5-2-9-8","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item51"
"visualdigit_item52resp","String","50","Recommended","7-2-4-9-3-5 - Response","","","Wisc_iv_VisualDigit_Item52resp"
"visualdigit_item52","Integer","","Recommended","7-2-4-9-3-5","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item52"
"visualdigit_item5","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item5"
"visualdigit_item61resp","String","50","Recommended","5-9-1-7-4-2-3 - Response","","","Wisc_iv_VisualDigit_Item61resp"
"visualdigit_item61","Integer","","Recommended","5-9-1-7-4-2-3","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item61"
"visualdigit_item62resp","String","50","Recommended","4-1-7-3-9-6-8 - Response","","","Wisc_iv_VisualDigit_Item62resp"
"visualdigit_item62","Integer","","Recommended","4-1-7-3-9-6-8","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item62"
"visualdigit_item6","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item6"
"visualdigit_item71resp","String","50","Recommended","7-4-9-3-6-5-1-2 - Response","","","Wisc_iv_VisualDigit_Item71resp"
"visualdigit_item71","Integer","","Recommended","7-4-9-3-6-5-1-2","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item71"
"visualdigit_item72resp","String","50","Recommended","3-8-2-5-1-9-4-7 - Response","","","Wisc_iv_VisualDigit_Item72resp"
"visualdigit_item72","Integer","","Recommended","3-8-2-5-1-9-4-7","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item72"
"visualdigit_item7","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item7"
"visualdigit_item81resp","String","50","Recommended","6-9-1-6-3-2-5-8-4 - Response","","","Wisc_iv_VisualDigit_Item81resp"
"visualdigit_item81","Integer","","Recommended","6-9-1-6-3-2-5-8-4","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item81"
"visualdigit_item82resp","String","50","Recommended","3-1-7- 9- 5- 4- 8- 2-6 - Response","","","Wisc_iv_VisualDigit_Item82resp"
"visualdigit_item82","Integer","","Recommended","3-1-7- 9- 5- 4- 8- 2-6","0;1","0 = Fail; 1 = Correct","Wisc_iv_VisualDigit_Item82"
"visualdigit_item8","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_VisualDigit_Item8"
"visualdigit_lvds","Integer","","Recommended","LVDS (Max 9)","0 :: 9","","Wisc_iv_VisualDigit_lvds"
"visualdigit_vdsscore","Integer","","Recommended","VDS Total Raw Score (Max 16)","0 :: 16","","Wisc_iv_VisualDigit_vdsscore"
"spatialforward_item11resp","String","50","Recommended","3-10 - Response","","","Wisc_iv_SpatialForward_Item11resp"
"spatialforward_item11","Integer","","Recommended","10-Mar","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item11"
"spatialforward_item12resp","String","50","Recommended","7-4 - Response","","","Wisc_iv_SpatialForward_Item12resp"
"spatialforward_item12","Integer","","Recommended","4-Jul","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item12"
"spatialforward_item1","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item1"
"spatialforward_item21resp","String","50","Recommended","1-9-3 - Response","","","Wisc_iv_SpatialForward_Item21resp"
"spatialforward_item21","Integer","","Recommended","1/9/2003","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item21"
"spatialforward_item22resp","String","50","Recommended","8-2-7 - Response","","","Wisc_iv_SpatialForward_Item22resp"
"spatialforward_item22","Integer","","Recommended","8/2/2007","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item22"
"spatialforward_item2","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item2"
"spatialforward_item31resp","String","50","Recommended","4-9-1-6 - Response","","","Wisc_iv_SpatialForward_Item31resp"
"spatialforward_item31","Integer","","Recommended","4-9-1-6","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item31"
"spatialforward_item32resp","String","50","Recommended","10-6-2-7 - Response","","","Wisc_iv_SpatialForward_Item32resp"
"spatialforward_item32","Integer","","Recommended","10-6-2-7","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item32"
"spatialforward_item3","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item3"
"spatialforward_item41resp","String","50","Recommended","6-5-1-4-8 - Response","","","Wisc_iv_SpatialForward_Item41resp"
"spatialforward_item41","Integer","","Recommended","6-5-1-4-8","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item41"
"spatialforward_item42resp","String","50","Recommended","5-7-9-8-2 - Response","","","Wisc_iv_SpatialForward_Item42resp"
"spatialforward_item42","Integer","","Recommended","5-7-9-8-2","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item42"
"spatialforward_item4","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item4"
"spatialforward_item51resp","String","50","Recommended","4-1-9-3-8-10 - Response","","","Wisc_iv_SpatialForward_Item51resp"
"spatialforward_item51","Integer","","Recommended","4-1-9-3-8-10","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item51"
"spatialforward_item52resp","String","50","Recommended","9-2-6-7-3-5 - Response","","","Wisc_iv_SpatialForward_Item52resp"
"spatialforward_item52","Integer","","Recommended","9-2-6-7-3-5","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item52"
"spatialforward_item5","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item5"
"spatialforward_item61resp","String","50","Recommended","10-1-6-4-8-5-7 - Response","","","Wisc_iv_SpatialForward_Item61resp"
"spatialforward_item61","Integer","","Recommended","10-1-6-4-8-5-7","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item61"
"spatialforward_item62resp","String","50","Recommended","2-6-3-8-2-10-1 - Response","","","Wisc_iv_SpatialForward_Item62resp"
"spatialforward_item62","Integer","","Recommended","2-6-3-8-2-10-1","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item62"
"spatialforward_item6","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item6"
"spatialforward_item71resp","String","50","Recommended","7-3-10-5-7-8-4-9 - Response","","","Wisc_iv_SpatialForward_Item71resp"
"spatialforward_item71","Integer","","Recommended","7-3-10-5-7-8-4-9","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item71"
"spatialforward_item72resp","String","50","Recommended","6-9-3-2-1-7-10-5 - Response","","","Wisc_iv_SpatialForward_Item72resp"
"spatialforward_item72","Integer","","Recommended","6-9-3-2-1-7-10-5","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialForward_Item72"
"spatialforward_item7","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatialForward_Item7"
"spatialforward_lsspf","Integer","","Recommended","LSSpF (Max 8)","0 :: 8","","Wisc_iv_SpatialForward_lsspf"
"spatialforward_sspbscore","Integer","","Recommended","SSpF Total Raw Score (Max 14)","0 :: 14","","Wisc_iv_SpatialForward_sspbscore"
"spatialbackward_item11resp","String","50","Recommended","4-7 - Response","","","Wisc_iv_SpatialBackward_Item11resp"
"spatialbackward_item11","Integer","","Recommended","7-Apr","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item11"
"spatialbackward_item12resp","String","50","Recommended","10-3 - Response","","","Wisc_iv_SpatialBackward_Item12resp"
"spatialbackward_item12","Integer","","Recommended","3-Oct","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item12"
"spatiabackward_item1","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item1"
"spatialbackward_item21resp","String","50","Recommended","8-2-7 - Response","","","Wisc_iv_SpatialBackward_Item21resp"
"spatialbackward_item21","Integer","","Recommended","8/2/2007","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item21"
"spatialbackward_item22resp","String","50","Recommended","3-9-1 - Response","","","Wisc_iv_SpatialBackward_Item22resp"
"spatialbackward_item22","Integer","","Recommended","3/9/2001","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item22"
"spatiabackward_item2","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item2"
"spatialbackward_item31resp","String","50","Recommended","7-2-6-10 - Response","","","Wisc_iv_SpatialBackward_Item31resp"
"spatialbackward_item31","Integer","","Recommended","7-2-6-10","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item31"
"spatialbackward_item32resp","String","50","Recommended","6-1-9-4 - Response","","","Wisc_iv_SpatialBackward_Item32resp"
"spatialbackward_item32","Integer","","Recommended","6-1-9-4","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item32"
"spatiabackward_item3","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item3"
"spatialbackward_item41resp","String","50","Recommended","2-8-9-7-5 - Response","","","Wisc_iv_SpatialBackward_Item41resp"
"spatialbackward_item41","Integer","","Recommended","2-8-9-7-5","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item41"
"spatialbackward_item42resp","String","50","Recommended","8-4-1-5-6 - Response","","","Wisc_iv_SpatialBackward_Item42resp"
"spatialbackward_item42","Integer","","Recommended","8-4-1-5-6","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item42"
"spatiabackward_item4","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item4"
"spatialbackward_item51resp","String","50","Recommended","5-3-7-6-2-9 - Response","","","Wisc_iv_SpatialBackward_Item51resp"
"spatialbackward_item51","Integer","","Recommended","5-3-7-6-2-9","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item51"
"spatialbackward_item52resp","String","50","Recommended","10-8-3-9-1-4 - Response","","","Wisc_iv_SpatialBackward_Item52resp"
"spatialbackward_item52","Integer","","Recommended","10-8-3-9-1-4","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item52"
"spatiabackward_item5","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item5"
"spatialbackward_item61resp","String","50","Recommended","1-10-2-8-3-6-2 - Response","","","Wisc_iv_SpatialBackward_Item61resp"
"spatialbackward_item61","Integer","","Recommended","1-10-2-8-3-6-2","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item61"
"spatialbackward_item62resp","String","50","Recommended","7-5-8-4-6-1-10 - Response","","","Wisc_iv_SpatialBackward_Item62resp"
"spatialbackward_item62","Integer","","Recommended","7-5-8-4-6-1-10","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item62"
"spatiabackward_item6","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item6"
"spatialbackward_item71resp","String","50","Recommended","5-10-7-1-2-3-9-6 - Response","","","Wisc_iv_SpatialBackward_Item71resp"
"spatialbackward_item71","Integer","","Recommended","5-10-7-1-2-3-9-6","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item71"
"spatialbackward_item72resp","String","50","Recommended","9-4-8-7-5-10-3-7 - Response","","","Wisc_iv_SpatialBackward_Item72resp"
"spatialbackward_item72","Integer","","Recommended","9-4-8-7-5-10-3-7","0;1","0 = Fail; 1 = Correct","Wisc_iv_SpatialBackward_Item72"
"spatiabackward_item7","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_SpatiaBackward_Item7"
"spatialbackward_lsspb","Integer","","Recommended","LSSpB (Max 8)","","","Wisc_iv_SpatialBackward_lsspb"
"spatialbackward_sspbscore","Integer","","Recommended","SSpB Total Raw Score (Max 14)","","","Wisc_iv_SpatialBackward_sspbscore"
"letter_item11resp","String","50","Recommended","L-R - Response","","","Wisc_iv_Letter_Item11resp"
"letter_item11","Integer","","Recommended","L-R","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item11"
"letter_item12resp","String","50","Recommended","K-F - Response","","","Wisc_iv_Letter_Item12resp"
"letter_item12","Integer","","Recommended","K-F","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item12"
"letter_item13resp","String","50","Recommended","B-T - Response","","","Wisc_iv_Letter_Item13resp"
"letter_item13","Integer","","Recommended","B-T","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item13"
"letter_item14resp","String","50","Recommended","Z-D - Response","","","Wisc_iv_Letter_Item14resp"
"letter_item14","Integer","","Recommended","Z-D","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item14"
"letter_item21resp","String","50","Recommended","N-H-X - Response","","","Wisc_iv_Letter_Item21resp"
"letter_item21","Integer","","Recommended","N-H-X","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item21"
"letter_item22resp","String","50","Recommended","M-Q-L - Response","","","Wisc_iv_Letter_Item22resp"
"letter_item22","Integer","","Recommended","M-Q-L","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item22"
"letter_item23resp","String","50","Recommended","P-V-G - Response","","","Wisc_iv_Letter_Item23resp"
"letter_item23","Integer","","Recommended","P-V-G","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item23"
"letter_item24resp","String","50","Recommended","D-C-T - Response","","","Wisc_iv_Letter_Item24resp"
"letter_item24","Integer","","Recommended","D-C-T","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item24"
"letter_item31resp","String","50","Recommended","F-H-N-Q - Response","","","Wisc_iv_Letter_Item31resp"
"letter_item31","Integer","","Recommended","F-H-N-Q","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item31"
"letter_item32resp","String","50","Recommended","L-K-S-Y - Response","","","Wisc_iv_Letter_Item32resp"
"letter_item32","Integer","","Recommended","L-K-S-Y","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item32"
"letter_item33resp","String","50","Recommended","P-T-C-Z - Response","","","Wisc_iv_Letter_Item33resp"
"letter_item33","Integer","","Recommended","P-T-C-Z","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item33"
"letter_item34resp","String","50","Recommended","B-P-G-V - Response","","","Wisc_iv_Letter_Item34resp"
"letter_item34","Integer","","Recommended","B-P-G-V","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item34"
"letter_item41resp","String","50","Recommended","R-N-K-X-H - Response","","","Wisc_iv_Letter_Item41resp"
"letter_item41","Integer","","Recommended","R-N-K-X-H","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item41"
"letter_item42resp","String","50","Recommended","F-M-Y-S-R - Response","","","Wisc_iv_Letter_Item42resp"
"letter_item42","Integer","","Recommended","F-M-Y-S-R","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item42"
"letter_item43resp","String","50","Recommended","V-P-Z-B-G - Response","","","Wisc_iv_Letter_Item43resp"
"letter_item43","Integer","","Recommended","V-P-Z-B-G","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item43"
"letter_item44resp","String","50","Recommended","C-T-D-P-B - Response","","","Wisc_iv_Letter_Item44resp"
"letter_item44","Integer","","Recommended","C-T-D-P-B","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item44"
"letter_item51resp","String","50","Recommended","Q-R-L-H-K-F - Response","","","Wisc_iv_Letter_Item51resp"
"letter_item51","Integer","","Recommended","Q-R-L-H-K-F","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item51"
"letter_item52resp","String","50","Recommended","X-Q-F-Y-S-R - Response","","","Wisc_iv_Letter_Item52resp"
"letter_item52","Integer","","Recommended","X-Q-F-Y-S-R","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item52"
"letter_item53resp","String","50","Recommended","G-C-P-T-Z-D - Response","","","Wisc_iv_Letter_Item53resp"
"letter_item53","Integer","","Recommended","G-C-P-T-Z-D","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item53"
"letter_item54resp","String","50","Recommended","V-B-G-Z-T-P - Response","","","Wisc_iv_Letter_Item54resp"
"letter_item54","Integer","","Recommended","V-B-G-Z-T-P","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item54"
"letter_item61resp","String","50","Recommended","M-Q-N-R-L-K-X - Response","","","Wisc_iv_Letter_Item61resp"
"letter_item61","Integer","","Recommended","M-Q-N-R-L-K-X","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item61"
"letter_item62resp","String","50","Recommended","N-H-M-K-F-Y-L - Response","","","Wisc_iv_Letter_Item62resp"
"letter_item62","Integer","","Recommended","N-H-M-K-F-Y-L","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item62"
"letter_item63resp","String","50","Recommended","P-Z-V-C-B-G-D - Response","","","Wisc_iv_Letter_Item63resp"
"letter_item63","Integer","","Recommended","P-Z-V-C-B-G-D","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item63"
"letter_item64resp","String","50","Recommended","B-D-V-T-C-P-G - Response","","","Wisc_iv_Letter_Item64resp"
"letter_item64","Integer","","Recommended","B-D-V-T-C-P-G","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item64"
"letter_item71resp","String","50","Recommended","R-M-K-N-S-Y-X-H - Response","","","Wisc_iv_Letter_Item71resp"
"letter_item71","Integer","","Recommended","R-M-K-N-S-Y-X-H","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item71"
"letter_item72resp","String","50","Recommended","M-K-N-Y-L-R-Q-F - Response","","","Wisc_iv_Letter_Item72resp"
"letter_item72","Integer","","Recommended","M-K-N-Y-L-R-Q-F","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item72"
"letter_item73resp","String","50","Recommended","G-V-P-C-B-Z-D-T - Response","","","Wisc_iv_Letter_Item73resp"
"letter_item73","Integer","","Recommended","G-V-P-C-B-Z-D-T","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item73"
"letter_item74resp","String","50","Recommended","B-D-Z-T-P-V-G-C - Response","","","Wisc_iv_Letter_Item74resp"
"letter_item74","Integer","","Recommended","B-D-Z-T-P-V-G-C","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item74"
"letter_item81resp","String","50","Recommended","S-Q-X-K-N-Y-M-R-L - Response","","","Wisc_iv_Letter_Item81resp"
"letter_item81","Integer","","Recommended","S-Q-X-K-N-Y-M-R-L","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item81"
"letter_item82resp","String","50","Recommended","F-R-L-Y-S-Q-F-H-N - Response","","","Wisc_iv_Letter_Item82resp"
"letter_item82","Integer","","Recommended","F-R-L-Y-S-Q-F-H-N","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item82"
"letter_item83resp","String","50","Recommended","Z-D-T-G-C-P-G-V-B - Response","","","Wisc_iv_Letter_Item83resp"
"letter_item83","Integer","","Recommended","Z-D-T-G-C-P-G-V-B","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item83"
"letter_item84resp","String","50","Recommended","D-B-P-V-T-Z-C-G-D - Response","","","Wisc_iv_Letter_Item84resp"
"letter_item84","Integer","","Recommended","D-B-P-V-T-Z-C-G-D","0;1","0 = Fail; 1 = Correct","Wisc_iv_Letter_Item84"
"letter_llsn","Integer","","Recommended","LLSN (max 9)","","","Wisc_iv_Letter_llsn"
"letter_lsnscore","Integer","","Recommended","LSN Total Raw Score (Max 16)","","","Wisc_iv_Letter_lsnscore"
"letter_llsr","Integer","","Recommended","LLSR (Max 9)","","","Wisc_iv_Letter_llsr"
"letter_lspscore","Integer","","Recommended","LSP Total Raw Score (Max 16)","","","Wisc_iv_Letter_lspscore"
"letternumberpa_a1resp","String","50","Recommended","1. 2-A - Response","","","Wisc_iv_LetterNumberPA_A1resp"
"letternumberpa_a1","Integer","","Recommended","1. 2-A","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_A1"
"letternumberpa_a2resp","String","50","Recommended","2. 3-B - Response","","","Wisc_iv_LetterNumberPA_A2resp"
"letternumberpa_a2","Integer","","Recommended","2. 3-B","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_A2"
"letternumberpa_a","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_LetterNumberPA_A"
"letternumberpa_b1resp","String","50","Recommended","1. 2-A-C - Response","","","Wisc_iv_LetterNumberPA_B1resp"
"letternumberpa_b1","Integer","","Recommended","1. 2-A-C","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_B1"
"letternumberpa_b2resp","String","50","Recommended","2. 3-2-B - Response","","","Wisc_iv_LetterNumberPA_B2resp"
"letternumberpa_b2","Integer","","Recommended","2. 3-2-B","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_B2"
"letternumberpa_b","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_LetterNumberPA_B"
"letternumberpa_item11resp","String","50","Recommended","1. T-0-4 - Response","","","Wisc_iv_LetterNumberPA_Item11resp"
"letternumberpa_item11","Integer","","Recommended","1. T-0-4","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_Item11"
"letternumberpa_item12resp","String","50","Recommended","2. 5-D-l - Response","","","Wisc_iv_LetterNumberPA_Item12resp"
"letternumberpa_item12","Integer","","Recommended","2. 5-D-l","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_Item12"
"letternumberpa_item13resp","String","50","Recommended","3. M-E-7 - Response","","","Wisc_iv_LetterNumberPA_Item13resp"
"letternumberpa_item13","Integer","","Recommended","3. M-E-7","0;1","0 = Fail; 1 = Correct","Wisc_iv_LetterNumberPA_Item13"
"letternumberpa_item1","Integer","","Recommended","Score","0;1;2","0 = Fail; 1 = One trial correct; 2 = All trials correct","Wisc_iv_LetterNumberPA_Item1"
"letternumberpa_item21resp","String","50","Recommended","1. B-I-G-2 - Response","","","Wisc_iv_LetterNumberPA_Item21resp"
